RunID,Step,X,Y,Status
89,23,-1.8291730503539878,-0.8198339748332422,crash
89,24,-1.7815904515405607,-0.8363765035071462,crash
89,25,-1.733474268047726,-0.8515007155538166,crash
89,26,-1.6958129602118235,-0.8883506898523913,crash
89,27,-1.6485746514013901,-0.9083249882787228,crash
89,28,-1.6136973192856054,-0.9501766965330871,crash
89,29,-1.570005327773338,-0.9763091640265877,crash
89,30,-1.5146009042935005,-0.9575036276269098,crash
89,31,-1.4729029621707,-1.003086126287707,crash
89,32,-1.4267124308777581,-1.0282997770667883,crash
89,33,-1.374458397400855,-1.022196867867112,crash
89,34,-1.3187777636015818,-0.9989901013883026,crash
89,35,-1.2620519341533187,-0.9742767327442406,crash
89,36,-1.2209865341304809,-1.0228385378922231,crash
89,37,-1.174574227084411,-1.0438524208777975,crash
89,38,-1.1262630802494067,-1.0567812349386303,crash
89,39,-1.0816186290487748,-1.085625259844006,crash
89,40,-1.0293683256597637,-1.082255946381381,crash
89,41,-0.9837545163582421,-1.1060011230500786,crash
89,42,-0.9332973021271762,-1.1111517822272485,crash
89,43,-0.8958934492716314,-1.1598042165681215,crash
89,44,-0.8506563379743414,-1.1833482765308834,crash
89,45,-0.8017775187915808,-1.194017919267006,crash
89,46,-0.7507442991329916,-1.1947140114084254,crash
89,47,-0.7063685371575139,-1.2297341674453088,crash
89,48,-0.6512385763314996,-1.2102013304406056,crash
89,49,-0.6029595928543057,-1.2294916364227575,crash
89,50,-0.5519728563663383,-1.249075460886617,crash
89,51,-0.4965058330431096,-1.2746648757485073,crash
89,52,-0.4435140294918473,-1.2750621881808732,crash
89,53,-0.4117390265697852,-1.2240139164767592,crash
89,54,-0.37199961312363555,-1.1932568766071046,crash
89,55,-0.3201141976762445,-1.1817317612527973,crash
89,56,-0.29332875219603555,-1.132044465084133,crash
89,57,-0.23162893279592822,-1.133538394984238,crash
89,58,-0.18908252672469822,-1.1071890212619628,crash
89,59,-0.13917129969583308,-1.0908559497470147,crash
89,60,-0.0932411993580185,-1.0708330357868057,crash
89,61,-0.061677532741124405,-1.0223358252584296,crash
89,62,-0.03266546278330124,-0.9698623807218021,crash
89,63,0.019440643081095083,-0.9669591160504156,crash
89,64,0.06430813571768579,-0.9341813033945703,crash
89,65,0.11067787223536553,-0.9092699359692596,crash
89,66,0.15729789398704572,-0.8872049928649878,crash
90,1,-2.5,-0.15,crash
90,2,-2.45155889118776,-0.13723835459998865,crash
90,3,-2.4012428137054065,-0.14698364651379017,crash
90,4,-2.348307570104026,-0.11893008611680955,crash
90,5,-2.2968983390400073,-0.11805236340763912,crash
90,6,-2.2383140214912154,-0.10309915932950696,crash
90,7,-2.179396311680895,-0.09903696948279948,crash
90,8,-2.147250615149329,-0.13912901908296907,crash
90,9,-2.0961070110744098,-0.15824014726161922,crash
90,10,-2.086156337658609,-0.21465875734425016,crash
90,11,-2.078107158216362,-0.268459075259466,crash
90,12,-2.0445916868028626,-0.3069027300007306,crash
90,13,-2.0087093180123667,-0.34381985972800894,crash
90,14,-1.9853110660452549,-0.3880297091459516,crash
90,15,-1.9762963459445964,-0.44009418419495533,crash
90,16,-1.9586295437892942,-0.4868769724724828,crash
90,17,-1.9675934494338998,-0.5423393995821706,crash
90,18,-1.968360883078571,-0.595350034888555,crash
90,19,-1.9183454730893548,-0.6312996122416338,crash
90,20,-1.9143560887837876,-0.6841997524319076,crash
90,21,-1.874663771240499,-0.7207264776385951,crash
90,22,-1.8636451068006363,-0.7705813586453457,crash
90,23,-1.8226803403920113,-0.8038222683405938,crash
90,24,-1.7763885915682436,-0.8296064297755279,crash
90,25,-1.7656331873735152,-0.8917919573062814,crash
90,26,-1.7293789194624025,-0.9267532311086164,crash
90,27,-1.676013296921285,-0.9347523166786061,crash
90,28,-1.629622481781921,-0.9534700023975498,crash
90,29,-1.5790332571764751,-0.9587260320114086,crash
90,30,-1.5399199547361802,-1.0015406928266914,crash
90,31,-1.4872146658855252,-1.000992117571243,crash
90,32,-1.4458157639657818,-1.0336447949910266,crash
90,33,-1.405609448762335,-1.0812557575393233,crash
90,34,-1.3621673403135026,-1.114242742724179,crash
90,35,-1.3145285000423443,-1.1298875192600117,crash
90,36,-1.269448798858979,-1.1547709937255743,crash
90,37,-1.2155988390204884,-1.1490673979692103,crash
90,38,-1.1739788420169237,-1.183057830206344,crash
90,39,-1.131855779428015,-1.2146522591225202,crash
90,40,-1.078752899753355,-1.2011486702363818,crash
90,41,-1.029533576641966,-1.2189321814421838,crash
90,42,-0.9780141753805113,-1.2491652839590541,crash
90,43,-0.9268115118520358,-1.2544613629845913,crash
90,44,-0.8732097345244593,-1.2618369339552955,crash
90,45,-0.8256986040932186,-1.2461483363219037,crash
90,46,-0.787460324698636,-1.2106926607867452,crash
90,47,-0.7363355767238042,-1.1974929218837604,crash
90,48,-0.6982965358771642,-1.1642151935116025,crash
90,49,-0.6634362756835291,-1.125410358087271,crash
90,50,-0.6154300340719207,-1.1085948874002436,crash
90,51,-0.5585592491532587,-1.105816374216933,crash
90,52,-0.5196869924995696,-1.0684905042013075,crash
90,53,-0.46624946198147893,-1.0690842098321196,crash
90,54,-0.42131451560524147,-1.0464065259203823,crash
90,55,-0.36999087639572414,-1.0400071609116797,crash
90,56,-0.33041783554322085,-1.0039292605911965,crash
90,57,-0.28530773888615074,-0.982008101684333,crash
90,58,-0.23205416920081023,-0.9905604037489094,crash
90,59,-0.1810668328176685,-0.9898768475072237,crash
90,60,-0.1380163457482286,-0.9465125541757405,crash
90,61,-0.08243710931894867,-0.9684870130234876,crash
90,62,-0.036267164365935925,-0.9460834776974397,crash
90,63,0.010080593989153744,-0.9241813029023236,crash
90,64,0.06779515378791807,-0.9482346771294109,crash
90,65,0.12285691736686749,-0.9607733950340348,crash
90,66,0.18138590071729155,-0.9850701283898973,crash
90,67,0.22814789365660576,-0.9664289574547682,crash
90,68,0.2751620636935562,-0.9480737390407783,crash
90,69,0.3243136916354053,-0.9385306592881792,crash
90,70,0.37810039349636926,-0.9451009885354321,crash
90,71,0.4356851635253877,-0.9675491149828269,crash
90,72,0.4843357016194448,-0.9559224349199272,crash
90,73,0.5317670646117603,-0.9393917535897823,crash
90,74,0.5764364363221843,-0.9102180859787683,crash
90,75,0.6184143437182782,-0.865382952326077,crash
91,1,-2.5,-0.15,crash
91,2,-2.4559418477644566,-0.11520374390968918,crash
91,3,-2.404902638869832,-0.12990500861659546,crash
91,4,-2.3586143532928485,-0.17139691183451503,crash
91,5,-2.3087395538370754,-0.17738715158941093,crash
91,6,-2.267476292424596,-0.22426100660160717,crash
91,7,-2.2260533781290706,-0.25614608215804285,crash
91,8,-2.190675944911082,-0.3020392646738277,crash
91,9,-2.140922661622356,-0.31507442676349684,crash
91,10,-2.1015043410181597,-0.34587014923932075,crash
91,11,-2.055900814652846,-0.3704179814644779,crash
91,12,-2.015499757118114,-0.4014848341953312,crash
91,13,-1.9919044026687394,-0.44565341117344237,crash
91,14,-1.9550290244364303,-0.48140416191453794,crash
91,15,-1.936157980191743,-0.5284919433771348,crash
91,16,-1.9387042320161996,-0.5876914941819195,crash
91,17,-1.9144792034857308,-0.6314321064219853,crash
91,18,-1.8894279513356937,-0.6747369191592412,crash
91,19,-1.8595750924942518,-0.7156329633340179,crash
91,20,-1.8559397412188523,-0.7701904984486468,crash
91,21,-1.8393263103602984,-0.8181317293646153,crash
91,22,-1.8244457217507504,-0.86913118206591,crash
91,23,-1.8003077188519874,-0.9150227083618317,crash
91,24,-1.7618068139775078,-0.9469443495800174,crash
91,25,-1.7215542758992823,-0.9768840251602809,crash
91,26,-1.6817790649535647,-1.0100602334332431,crash
91,27,-1.6343454699580044,-1.0259456129677633,crash
91,28,-1.591989388107267,-1.0609565000214984,crash
91,29,-1.5339255838796342,-1.0415367666889324,crash
91,30,-1.494627121183498,-1.0847017760436843,crash
91,31,-1.4375825373702593,-1.0643650641772286,crash
91,32,-1.395097752035628,-1.0990886053110862,crash
91,33,-1.3511121791942708,-1.1290712594302406,crash
91,34,-1.3068956522019115,-1.1575949815436954,crash
91,35,-1.2520949365533616,-1.1426588348316264,crash
91,36,-1.208059504503188,-1.173400301090817,crash
91,37,-1.1543424498078954,-1.163262325417325,crash
91,38,-1.1101532160402687,-1.1962438904807284,crash
91,39,-1.0586716309448276,-1.1957765572702812,crash
91,40,-1.009171802496387,-1.2037576839485749,crash
91,41,-0.9552082891027202,-1.192076325070124,crash
91,42,-0.9053786524738108,-1.1964142471990198,crash
91,43,-0.854614756604162,-1.1948088974426199,crash
91,44,-0.8008963620585009,-1.167679511423865,crash
91,45,-0.754775827477215,-1.1987202060649929,crash
91,46,-0.7064812544733878,-1.2138598415428103,crash
91,47,-0.6589552720663165,-1.2330022673296732,crash
91,48,-0.608523197195298,-1.213732837635877,crash
91,49,-0.5563298096314737,-1.2363661360219949,crash
91,50,-0.5094268181228392,-1.2164595428359675,crash
91,51,-0.46761295919872126,-1.1846474046320432,crash
91,52,-0.42688900300858323,-1.1540167442558575,crash
91,53,-0.3973968517755762,-1.0979845654398128,crash
91,54,-0.3453415203865813,-1.091728662838504,crash
91,55,-0.29058787481081916,-1.0910748841069973,crash
91,56,-0.23722399340741065,-1.0861907198138627,crash
91,57,-0.20434800034822817,-1.0376985271673185,crash
91,58,-0.1575278200303541,-1.019904082803773,crash
91,59,-0.110973621971592,-1.0013589393657232,crash
91,60,-0.06255779352402843,-0.988543091772311,crash
91,61,-0.008494403348868279,-1.0029882951640208,crash
91,62,0.042167847688083945,-1.0006465419275465,crash
91,63,0.08479401935232882,-0.9620583878101391,crash
91,64,0.13420113557958901,-0.953890175275572,crash
91,65,0.1866701469664142,-0.960670020744283,crash
91,66,0.23813866045494286,-0.9632767501266579,crash
91,67,0.29330929852560716,-0.9855073770916797,crash
91,68,0.34702965167090993,-1.001249439662626,crash
91,69,0.39472506110004035,-0.9845828606837926,crash
91,70,0.4508564391571669,-1.0108120569346744,crash
91,71,0.5048339396867714,-1.0244445876849348,crash
91,72,0.5553916761414135,-1.0211162481683593,crash
91,73,0.595263985989798,-0.9754634438901779,crash
91,74,0.6435078946883815,-0.9623214832338468,crash
91,75,0.6915700899263432,-0.9483725290788062,crash
91,76,0.743537980720414,-0.948975731712498,crash
91,77,0.79138231356718,-0.9340714496726396,crash
91,78,0.8487757663262758,-0.9622673318067687,crash
91,79,0.8982374208235404,-0.9541074224287832,crash
91,80,0.9418358557647245,-0.9199693174729652,crash
91,81,0.9865635958760053,-0.8903300993706278,crash
92,1,-2.5,-0.15,crash
92,2,-2.4522755850661855,-0.13363529116121653,crash
92,3,-2.402428767339657,-0.1259066647920829,crash
92,4,-2.353505407958479,-0.13953043564515627,crash
92,5,-2.3068163663219536,-0.1585797661286687,crash
92,6,-2.2542218259472717,-0.16216502132851485,crash
92,7,-2.211654801225053,-0.18842760362758412,crash
92,8,-2.18318844707477,-0.23386084511409988,crash
92,9,-2.1330690832794903,-0.2552584199375308,crash
92,10,-2.0994497459042814,-0.2925759814325956,crash
92,11,-2.0807445067378287,-0.33941100883085723,crash
92,12,-2.0576578701997845,-0.3837833000918769,crash
92,13,-2.0343418389754397,-0.4280481311514678,crash
92,14,-2.0267607925122095,-0.48208813814454626,crash
92,15,-1.9983993307430694,-0.5233522398637755,crash
92,16,-1.9626373499097476,-0.5600668795501417,crash
92,17,-1.9483926377786573,-0.6101417548183783,crash
92,18,-1.9193543409242984,-0.6509553895406015,crash
92,19,-1.8868616015098862,-0.6896584156949883,crash
92,20,-1.885495906571053,-0.7464986618013281,crash
92,21,-1.878218196384618,-0.8000814791573682,crash
92,22,-1.8553247313954635,-0.8459403268046328,crash
92,23,-1.8302541191706614,-0.8919086929289457,crash
92,24,-1.7801969165332288,-0.9084180406443239,crash
92,25,-1.7266506028684159,-0.9167076485234961,crash
92,26,-1.666146556099593,-0.9025455685713747,crash
92,27,-1.6110644088833728,-0.8886573109733201,crash
92,28,-1.5644379637723305,-0.9079292205060832,crash
92,29,-1.5188923702762986,-0.9308335545652519,crash
92,30,-1.464650607130898,-0.9198578425084069,crash
92,31,-1.4107804895366984,-0.9116139558374138,crash
92,32,-1.3555614720155758,-0.8962222725871424,crash
92,33,-1.3128619804879462,-0.9297877131232433,crash
92,34,-1.2589681051256159,-0.9219657846973012,crash
92,35,-1.216209719999903,-0.9556672358422378,crash
92,36,-1.1671787797470967,-0.9655873069773638,crash
92,37,-1.1223270284143303,-0.9942491548986575,crash
92,38,-1.0825135930580077,-1.0439927186623896,crash
92,39,-1.0417092075055423,-1.085838631867041,crash
92,40,-0.9967393431839777,-1.1116017612814204,crash
92,41,-0.9518752532328918,-1.1377961568479174,crash
92,42,-0.8976351853695614,-1.1253537525624675,crash
92,43,-0.853483145387436,-1.155332257338742,crash
92,44,-0.8108239795266854,-1.1925620048402408,crash
92,45,-0.7627087397371883,-1.2069554492877415,crash
92,46,-0.711270588997075,-1.2062827216362604,crash
92,47,-0.6587285428371311,-1.179814753984531,crash
92,48,-0.6091397109052602,-1.1654710006307163,crash
92,49,-0.5581901329897874,-1.1942773295608042,crash
92,50,-0.5089561538903997,-1.184406183947672,crash
92,51,-0.4590756609547861,-1.1786365927875493,crash
92,52,-0.41979600436321035,-1.1349836404356313,crash
92,53,-0.3699274029359569,-1.1245424342019197,crash
92,54,-0.30864667398383555,-1.1422862490480352,crash
92,55,-0.27543679775599816,-1.088367359078946,crash
92,56,-0.22070992081308294,-1.0936101749937572,crash
92,57,-0.17779392096344127,-1.0644449052000775,crash
92,58,-0.1273581382378799,-1.0584138628794644,crash
92,59,-0.08755794908803363,-1.0247338993761022,crash
92,60,-0.052828124000549766,-0.9791776911216419,crash
92,61,-0.0007480795026101397,-0.9805895485570962,crash
92,62,0.05372919417458609,-0.9904107985490855,crash
92,63,0.10285637464892745,-0.9805792510604093,crash
92,64,0.14066398594552096,-0.9329807800890305,crash
92,65,0.18954243019284267,-0.9217080422676676,crash
92,66,0.23436410430053292,-0.8969188887057036,crash
93,1,-2.5,-0.15,crash
93,2,-2.454147738218805,-0.12422334168174398,crash
93,3,-2.402976095645973,-0.15951089767764431,crash
93,4,-2.352637325782175,-0.15916945142765465,crash
93,5,-2.3027768701235067,-0.16293631864735095,crash
93,6,-2.2445928848093972,-0.13975598362882738,crash
93,7,-2.198116069790067,-0.15825938992719774,crash
93,8,-2.152281773489451,-0.17914262681930104,crash
93,9,-2.1199938856005778,-0.21892866668612515,crash
93,10,-2.1103916727887855,-0.27985742177283257,crash
93,11,-2.05331931704047,-0.2998938558715301,crash
93,12,-2.040402531620903,-0.3506134589039148,crash
93,13,-1.989545665962663,-0.37810905082626456,crash
93,14,-1.9396613800827718,-0.4070868087680892,crash
93,15,-1.8870692323785336,-0.43914381089461907,crash
93,16,-1.872287398492923,-0.4870474712464697,crash
93,17,-1.8817286516947571,-0.5442567300769441,crash
93,18,-1.8822610416086842,-0.5978859759075689,crash
93,19,-1.8899163571910473,-0.6547643074832793,crash
93,20,-1.8712490957344807,-0.7011601490985231,crash
93,21,-1.8315896546450157,-0.7354884810040873,crash
93,22,-1.7883705592421448,-0.7669269824092654,crash
93,23,-1.7781476854863822,-0.8245052609631716,crash
93,24,-1.7433054560919876,-0.860440524294334,crash
93,25,-1.6967251406928447,-0.8835890336220172,crash
93,26,-1.6647164922695312,-0.9258477254835351,crash
93,27,-1.6083406087192114,-0.9235972009420704,crash
93,28,-1.5575288839138193,-0.9292916025398686,crash
93,29,-1.5031912026010945,-0.9109251046446586,crash
93,30,-1.4551746939088015,-0.9274787322517963,crash
93,31,-1.4067084841869715,-0.940706007140769,crash
93,32,-1.361662498312183,-0.9759274929393951,crash
93,33,-1.3116536257359106,-0.9791608378283662,crash
93,34,-1.2642364997323137,-1.001215473709768,crash
93,35,-1.2162895325622944,-1.0182445427082503,crash
93,36,-1.1656539946617601,-1.0177685069620699,crash
93,37,-1.1134520739329237,-1.0065727817771037,crash
93,38,-1.066224485507654,-1.0332120098399138,crash
93,39,-1.0144705479839098,-1.0230776479037325,crash
93,40,-0.9624088732726704,-1.0140569287877943,crash
93,41,-0.9078904025917123,-0.9895349319049872,crash
93,42,-0.8581486641330537,-0.9950406457227868,crash
93,43,-0.8066117430602228,-0.989839754965247,crash
93,44,-0.7637390315931483,-1.0361564970731578,crash
93,45,-0.7106817834032503,-1.0207284663596012,crash
93,46,-0.6636946718035334,-1.0412077592124187,crash
93,47,-0.6211664921128898,-1.0825495188345342,crash
93,48,-0.5739635225278857,-1.1012798557369468,crash
93,49,-0.5298839821635214,-1.1362872871382623,crash
93,50,-0.4769872096114488,-1.1256039903734891,crash
93,51,-0.4261269472218168,-1.1213693031599772,crash
93,52,-0.3760431068709278,-1.1269696353048462,crash
93,53,-0.32400232937347273,-1.1424339777600871,crash
93,54,-0.2742849416893043,-1.1355175250244784,crash
93,55,-0.23138471593852392,-1.1073007926569098,crash
93,56,-0.18385714589581542,-1.0917400312484626,crash
93,57,-0.14938225142732361,-1.0390049274252622,crash
93,58,-0.08962475028044223,-1.0572241161353586,crash
93,59,-0.03770709873915852,-1.0598949212419326,crash
93,60,0.004456253359489737,-1.0292923788889552,crash
93,61,0.04180347796790512,-0.9863268862733354,crash
93,62,0.0918739050693966,-0.9812750090283625,crash
93,63,0.14489117626445375,-0.9923170503962583,crash
93,64,0.19420199152289128,-0.9838355759811178,crash
93,65,0.23822719101079343,-0.9522932349873462,crash
93,66,0.2821699404501729,-0.9177509534022904,crash
93,67,0.327270333138032,-0.890209807720575,crash
94,1,-2.5,-0.15,crash
94,2,-2.4465251089028213,-0.1625448870758257,crash
94,3,-2.397093704184311,-0.140694320722341,crash
94,4,-2.3446443002603727,-0.11406209811811813,crash
94,5,-2.290604726621448,-0.10508986816544785,crash
94,6,-2.243257872595507,-0.12157071268854452,crash
94,7,-2.197641003061455,-0.14309794255222033,crash
94,8,-2.1599467908070076,-0.17598773361398853,crash
94,9,-2.1217738815559586,-0.20879086709109473,crash
94,10,-2.0685975992007246,-0.23296144183683007,crash
94,11,-2.032046623956051,-0.268433924381639,crash
94,12,-2.004502800865955,-0.3101802462444554,crash
94,13,-1.9662255044059151,-0.34399782367997583,crash
94,14,-1.9711950871550428,-0.40338469865515236,crash
94,15,-1.988578818545194,-0.46190281549649126,crash
94,16,-1.9524502656969644,-0.5027872699062774,crash
94,17,-1.9164689615616677,-0.5441385067553661,crash
94,18,-1.8999004751588864,-0.5913957892705973,crash
94,19,-1.8567330197626086,-0.6306194607941904,crash
94,20,-1.8654033630824174,-0.6857138733117141,crash
94,21,-1.8679768023063172,-0.7386725317703198,crash
94,22,-1.8436451390198723,-0.782524779614981,crash
94,23,-1.8187020700359557,-0.8259069445963599,crash
94,24,-1.7990455371165686,-0.8748017533553919,crash
94,25,-1.7837966781627472,-0.931899143584106,crash
94,26,-1.7337818211016676,-0.9478165710004913,crash
94,27,-1.6954988827020878,-0.9815944855133085,crash
94,28,-1.6490043619089831,-1.0000544449069546,crash
94,29,-1.6013455351805608,-1.0152429093041753,crash
94,30,-1.554803399662931,-1.035056953158917,crash
94,31,-1.5161682273328645,-1.084108870134042,crash
94,32,-1.468394708815351,-1.0993076208193426,crash
94,33,-1.423788942195559,-1.1266276602085643,crash
94,34,-1.3724005200051654,-1.1284754598489637,crash
94,35,-1.3224067528592598,-1.1347157085981063,crash
94,36,-1.279262829143841,-1.1710499271921644,crash
94,37,-1.234528698547181,-1.2017583236444866,crash
94,38,-1.1881012981794878,-1.2234342292595766,crash
94,39,-1.1354062390542194,-1.1954945360267566,crash
94,40,-1.0854101045917735,-1.196163890403087,crash
94,41,-1.0355479350685894,-1.2092805553052899,crash
94,42,-0.9853487902729677,-1.2367334808678068,crash
94,43,-0.9338283460391168,-1.2452027185861272,crash
94,44,-0.885121273599381,-1.2338204986438954,crash
94,45,-0.8431074744856659,-1.20404164524884,crash
94,46,-0.8048067938711642,-1.1703356065837658,crash
94,47,-0.7455959008660056,-1.1670218770969634,crash
94,48,-0.701026539362194,-1.1433889041323855,crash
94,49,-0.6433020254500355,-1.1386423643424233,crash
94,50,-0.5989773839574627,-1.114590779779307,crash
94,51,-0.5625002707556067,-1.0799785237063761,crash
94,52,-0.5334132957861947,-1.0305634614007644,crash
94,53,-0.49791987480580757,-0.9852663785591999,crash
94,54,-0.44721534834725235,-0.983162942480803,crash
94,55,-0.3979784065663261,-0.9743789290590481,crash
94,56,-0.35089449508891035,-0.955528942276622,crash
94,57,-0.2985250808196005,-0.9606813676054315,crash
94,58,-0.24566646529866598,-0.9681327690202393,crash
94,59,-0.19939030341520597,-0.9451142829210603,crash
94,60,-0.14937421108580706,-0.9395836488491824,crash
94,61,-0.10972153707371454,-0.8913819667203209,crash
95,1,-2.5,-0.15,crash
95,2,-2.4507097037819388,-0.14150750798148956,crash
95,3,-2.400910852369802,-0.13621768546788457,crash
95,4,-2.3478548265974193,-0.10753905622790946,crash
95,5,-2.302023517107093,-0.13213301424830604,crash
95,6,-2.2475187772045193,-0.1294586620791627,crash
95,7,-2.214880609219637,-0.17299690510992582,crash
95,8,-2.1586864682778573,-0.18234907695338334,crash
95,9,-2.1492511126288387,-0.24247545085169672,crash
95,10,-2.12968527910836,-0.2900985003011357,crash
95,11,-2.095705561999608,-0.32861649251359853,crash
95,12,-2.0845718341485364,-0.37897087697820997,crash
95,13,-2.0272592199081627,-0.4058595512968092,crash
95,14,-2.0299647435979313,-0.46345912544478257,crash
95,15,-1.99561752197595,-0.502061157721977,crash
95,16,-1.9817857592883783,-0.5510875348392565,crash
95,17,-1.9353772503937914,-0.583332631235858,crash
95,18,-1.908667516573844,-0.6259004510592308,crash
95,19,-1.8633532326589954,-0.6590970501239584,crash
95,20,-1.8386199756710737,-0.7025773476088992,crash
95,21,-1.8075325518859742,-0.74298375590815,crash
95,22,-1.8107887295361662,-0.8013132052853958,crash
95,23,-1.8038671108016138,-0.8581717960857321,crash
95,24,-1.7598634148897234,-0.8858582391113761,crash
95,25,-1.7077017200524667,-0.902802288139649,crash
95,26,-1.6791420719466086,-0.949292783916715,crash
95,27,-1.6285773125653058,-0.9606825016292891,crash
95,28,-1.5893218527911612,-0.9965612111159613,crash
95,29,-1.5490351242949223,-1.039134571233304,crash
95,30,-1.495050815044543,-1.0333172376872912,crash
95,31,-1.4452360535325652,-1.0408114762889817,crash
95,32,-1.3923892074486446,-1.0371596110522174,crash
95,33,-1.344117207208114,-1.050222118343423,crash
95,34,-1.300388692853708,-1.080577220251092,crash
95,35,-1.2601099070757236,-1.1219528812281667,crash
95,36,-1.2174592966960665,-1.1536926119977564,crash
95,37,-1.17503374242547,-1.1866744231402748,crash
95,38,-1.127645270612323,-1.202890685015209,crash
95,39,-1.0846924568007306,-1.2350363391958556,crash
95,40,-1.0335062112483089,-1.2315897740999193,crash
95,41,-0.9863444876275475,-1.2695486053583023,crash
95,42,-0.9363764050091374,-1.2838466672679683,crash
95,43,-0.8854064358436633,-1.2957282200811697,crash
95,44,-0.8382544369944542,-1.2749923032998451,crash
95,45,-0.7802674553646946,-1.2930054529366557,crash
95,46,-0.7438408814765236,-1.2497781852065104,crash
95,47,-0.6938467841373864,-1.2366879514968672,crash
95,48,-0.6503597408641867,-1.2115028555282956,crash
95,49,-0.6183948233732619,-1.1711447154424448,crash
95,50,-0.580192004908773,-1.1387701458093262,crash
95,51,-0.535597379850933,-1.1145985266672338,crash
95,52,-0.4717582317742981,-1.115336745135063,crash
95,53,-0.4134606908764714,-1.1185855661398882,crash
95,54,-0.3738792569603499,-1.0857034927774925,crash
95,55,-0.3301182961730847,-1.0612454953946755,crash
95,56,-0.2846631036655392,-1.0404160697319902,crash
95,57,-0.2516700889677238,-0.9941732659931789,crash
95,58,-0.20313126802379056,-0.9794443235989294,crash
95,59,-0.16554379044942139,-0.9359798054488424,crash
95,60,-0.1193268071215299,-0.9108826759353877,crash
95,61,-0.06495700667709353,-0.9256357951719124,crash
95,62,-0.016649776442734965,-0.9123252805649039,crash
95,63,0.03580019563787658,-0.9192906300075725,crash
95,64,0.07944763258485055,-0.8865671679076153,crash
96,1,-2.5,-0.15,crash
96,2,-2.4511984412989465,-0.13905045856095302,crash
96,3,-2.400949105026278,-0.14215943271897277,crash
96,4,-2.3543364264295312,-0.18398868921734218,crash
96,5,-2.3069415422253003,-0.20032972031890872,crash
96,6,-2.255512916517814,-0.2015061298553292,crash
96,7,-2.2154348596100246,-0.2363465752532213,crash
96,8,-2.172164567150494,-0.2635226513257462,crash
96,9,-2.1167160581072055,-0.26471458899125183,crash
96,10,-2.0698981951016266,-0.2852560383796342,crash
96,11,-2.0185019177851595,-0.3032806791958551,crash
96,12,-2.0177622814921397,-0.367257502277884,crash
96,13,-1.9965236090116092,-0.4129221748179791,crash
96,14,-1.9706395162185975,-0.45570694153638575,crash
96,15,-1.943094073397372,-0.49748531264204526,crash
96,16,-1.8963277570224246,-0.5278890406030456,crash
96,17,-1.8378120228035406,-0.5519421130773465,crash
96,18,-1.818047213232598,-0.5979133856502324,crash
96,19,-1.8168703517237954,-0.6511975369481147,crash
96,20,-1.8187696766038406,-0.705832859862384,crash
96,21,-1.7945356270040793,-0.749570256408895,crash
96,22,-1.7516993001559098,-0.7835840496065065,crash
96,23,-1.7349881853064821,-0.8323927640873251,crash
96,24,-1.7368067197409138,-0.8932745901927786,crash
96,25,-1.7182809905404972,-0.9430886025246857,crash
96,26,-1.701265531093927,-0.9994107733631017,crash
96,27,-1.6626774009389682,-1.0313474233008668,crash
96,28,-1.6082755768634334,-1.0366508237301273,crash
96,29,-1.5618022166279322,-1.0551205457344341,crash
96,30,-1.5141841871629351,-1.070433452890148,crash
96,31,-1.4652500056475886,-1.0810246320823946,crash
96,32,-1.4141191454102942,-1.0847114166503897,crash
96,33,-1.3619411140411166,-1.0855052102182485,crash
96,34,-1.3115924723470895,-1.0915408331036067,crash
96,35,-1.2726234418409965,-1.1329776762658064,crash
96,36,-1.2253499237396464,-1.1525500355742926,crash
96,37,-1.1714379613665957,-1.1348494563251355,crash
96,38,-1.1198355159084363,-1.127960679454656,crash
96,39,-1.076354552075058,-1.1739551317875287,crash
96,40,-1.0236800776626929,-1.1620217217335636,crash
96,41,-0.9731018971412051,-1.1626498889636385,crash
96,42,-0.9224142135021326,-1.1626071559642606,crash
96,43,-0.8719943862618814,-1.1628965537547038,crash
96,44,-0.8213761975754518,-1.1601482711702307,crash
96,45,-0.7753483183106782,-1.192435854971529,crash
96,46,-0.7281971216759995,-1.2221802787762808,crash
96,47,-0.6784884596175289,-1.2276144014062371,crash
96,48,-0.6278853117895201,-1.2533630628969155,crash
96,49,-0.5783283413804152,-1.2464941478099656,crash
96,50,-0.5366389686431491,-1.2131500195552714,crash
96,51,-0.49394174135891744,-1.1865042274253847,crash
96,52,-0.43732817700657645,-1.1827104369846286,crash
96,53,-0.3864530712816758,-1.1688512929982988,crash
96,54,-0.35008105129822203,-1.133130097693012,crash
96,55,-0.289593784779778,-1.1354534208567573,crash
96,56,-0.24500510442788523,-1.1121418914303616,crash
96,57,-0.19930130325949447,-1.0903337721423927,crash
96,58,-0.15661696002139325,-1.0636525800721974,crash
96,59,-0.10840690006912135,-1.0481208251944758,crash
96,60,-0.07049941871643628,-1.0121844723847908,crash
96,61,-0.0139254087476915,-1.0125279901913264,crash
96,62,0.04191980578235553,-1.0194565107061264,crash
96,63,0.09499278169520448,-1.0267406340719278,crash
96,64,0.1426073492242248,-1.0105612346378259,crash
96,65,0.19069255404791888,-0.9963905167949788,crash
96,66,0.24023825956684713,-0.9888106907164947,crash
96,67,0.28290294391487203,-0.953240863626601,crash
96,68,0.3383909973855653,-0.9697368530785095,crash
96,69,0.396113926647785,-0.9964845898820598,crash
96,70,0.4511919673753765,-1.011206032778548,crash
96,71,0.498642087125747,-0.9941501491623445,crash
